trade_id,timestamp,price,quantity,side,trader_id,manager_id,exchange,order_type,fee_rate,settlement_status,venue_code,session_id,latency_ms,region_code,api_version,ip_hash,raw_msg_id
ETHUSDT_00000326,2026-02-05 21:44:05.124302,1857.969841,0.244689,SELL,wallet_ETH0065,,BINANCE,MARKET,0.001167,SETTLED,VC153,710700a99959,92,EU-CENTRAL,v2.3,0ecd1597,MSG693492496
ETHUSDT_00000977,2026-02-05 21:54:32.533175,1845.638366,0.232476,BUY,wallet_ETH0164,,BINANCE,MARKET,0.001304,SETTLED,VC395,7ea70f4ae3cf,200,APAC-NORTH,v3.0,b54e62f1,MSG732462143
ETHUSDT_00000288,2026-02-05 21:55:38.212823,1852.537935,0.802385,SELL,wallet_ETH0128,,BINANCE,LIMIT,0.001375,SETTLED,VC465,0b056ffafcfa,395,US-WEST,v2.1,afeebe1d,MSG133883439
ETHUSDT_00003765,2026-02-05 22:00:03.004919,1854.304104,0.122334,BUY,wallet_ETH0126,,BINANCE,LIMIT,0.001369,SETTLED,VC714,641b8c2cd5ff,385,EU-CENTRAL,v3.0,728464a7,MSG918795775
ETHUSDT_00002454,2026-02-05 22:18:54.202629,1826.386984,0.857369,BUY,wallet_ETH0148,,BINANCE,LIMIT,0.000868,SETTLED,VC460,aeebb1601258,413,APAC-SOUTH,v2.1,3589b6cd,MSG969775499
ETHUSDT_00003085,2026-02-05 22:21:37.955794,1830.100817,0.149813,SELL,wallet_ETH0084,,BINANCE,LIMIT,0.000833,SETTLED,VC933,3cc4f5177782,422,US-EAST,v2.1,0b1cd159,MSG349557163
ETHUSDT_00002293,2026-02-05 22:23:07.002751,1829.893128,1.028491,BUY,wallet_ETH0042,,BINANCE,MARKET,0.001002,SETTLED,VC443,e62b73c11c50,410,EU-CENTRAL,v2.3,6a46899d,MSG552332683
ETHUSDT_00001505,2026-02-05 22:27:41.676069,1839.010706,0.116278,SELL,wallet_ETH0180,,BINANCE,MARKET,0.001311,SETTLED,VC608,f26e574fbfa1,250,US-EAST,v3.0,0b11cd59,MSG184692156
ETHUSDT_00003171,2026-02-05 22:39:33.562226,1865.055567,0.238143,SELL,wallet_ETH0028,,BINANCE,MARKET,0.000721,SETTLED,VC479,90a1eb35c0e4,278,US-EAST,v3.0,d2c04c97,MSG577068399
ETHUSDT_00001195,2026-02-05 22:51:20.153578,1869.65253,0.129499,BUY,wallet_ETH0028,,BINANCE,MARKET,0.001458,SETTLED,VC227,77bb972b053a,175,APAC-SOUTH,v2.2,296322fd,MSG331003494
ETHUSDT_00002534,2026-02-05 23:06:26.535385,1891.52677,0.547539,BUY,wallet_ETH0163,,BINANCE,STOP_LIMIT,0.000747,SETTLED,VC187,cff259988897,293,APAC-SOUTH,v2.2,1719b277,MSG755381949
ETHUSDT_00002034,2026-02-05 23:08:33.637673,1891.266973,0.278787,BUY,wallet_ETH0162,,BINANCE,LIMIT,0.00089,SETTLED,VC903,87fd46df49f8,417,APAC-NORTH,v2.3,e6fcac74,MSG495728898
ETHUSDT_00003245,2026-02-05 23:24:46.300134,1874.186132,0.325052,SELL,wallet_ETH0120,,BINANCE,MARKET,0.000749,SETTLED,VC874,08f9a60e073c,360,APAC-SOUTH,v2.3,2ef6b1bf,MSG177187647
ETHUSDT_00002460,2026-02-05 23:49:31.447506,1848.479391,0.394856,SELL,wallet_ETH0140,,BINANCE,MARKET,0.001399,SETTLED,VC722,b49055f3b820,206,US-WEST,v2.2,66dec5c5,MSG505794121
ETHUSDT_00003704,2026-02-05 23:49:48.864251,1851.529645,0.086666,BUY,wallet_ETH0049,,BINANCE,LIMIT,0.001387,SETTLED,VC783,43dc0b22ee50,103,US-WEST,v2.2,77b723a2,MSG422364705
ETHUSDT_00002549,2026-02-05 23:52:08.740087,1835.050476,0.213112,SELL,wallet_ETH0070,,BINANCE,MARKET,0.000877,SETTLED,VC498,fffa6b44583d,293,APAC-SOUTH,v2.2,10c6cbfe,MSG524065553
ETHUSDT_00000724,2026-02-05 23:52:51.183239,1831.516763,0.048334,BUY,wallet_ETH0039,,BINANCE,LIMIT,0.000875,SETTLED,VC585,1aa8e33e8fd7,27,APAC-NORTH,v2.2,ce532f7a,MSG163075706
ETHUSDT_00003563,2026-02-06 00:03:23.778235,1811.841152,0.024523,BUY,wallet_ETH0125,,BINANCE,MARKET,0.001066,SETTLED,VC857,26e2ab1a2d1e,1,APAC-NORTH,v2.2,158b7515,MSG297310973
ETHUSDT_00003228,2026-02-06 00:03:59.329019,1812.079589,0.1228,BUY,wallet_ETH0136,,BINANCE,MARKET,0.000569,SETTLED,VC215,643a5aa47d4f,129,APAC-NORTH,v2.2,7d30e0d6,MSG830430713
ETHUSDT_00000499,2026-02-06 00:06:41.920803,1810.341218,0.017001,SELL,wallet_ETH0154,,BINANCE,STOP_LIMIT,0.000511,SETTLED,VC922,706803e604eb,367,EU-CENTRAL,v2.1,05b567d9,MSG484124906
ETHUSDT_00003660,2026-02-06 00:08:13.016717,1822.390692,0.638975,SELL,wallet_ETH0179,,BINANCE,MARKET,0.000644,SETTLED,VC392,0fd2168300cf,380,US-EAST,v2.3,1b2ab810,MSG197117716
ETHUSDT_00000751,2026-02-06 00:08:21.052297,1823.987592,0.077844,BUY,wallet_ETH0090,,BINANCE,MARKET,0.001358,SETTLED,VC758,9db3122fe9a8,242,EU-CENTRAL,v2.2,1c780dd6,MSG709705238
ETHUSDT_00001229,2026-02-06 00:13:21.315491,1792.819969,0.022404,BUY,wallet_ETH0028,,BINANCE,MARKET,0.000886,SETTLED,VC913,9dcde1fed9f7,433,US-EAST,v2.1,b98383d0,MSG512190775
ETHUSDT_00000107,2026-02-06 00:16:12.714567,1782.318306,0.037789,BUY,wallet_ETH0038,,BINANCE,MARKET,0.000767,SETTLED,VC854,63a3ca4811a9,458,US-WEST,v3.0,03d14c2e,MSG535413924
ETHUSDT_00000939,2026-02-06 00:27:46.890986,1793.517145,0.539596,SELL,wallet_ETH0067,,BINANCE,STOP_LIMIT,0.000706,SETTLED,VC181,67842596001d,66,US-EAST,v2.2,32085500,MSG803710228
ETHUSDT_00001326,2026-02-06 00:30:11.345538,1792.70963,0.301284,SELL,wallet_ETH0063,,BINANCE,LIMIT,0.001385,SETTLED,VC324,d27d70b18af9,113,EU-CENTRAL,v3.0,41e7eb1d,MSG377496118
ETHUSDT_00001772,2026-02-06 00:30:42.233559,1794.877106,0.040868,SELL,wallet_ETH0070,,BINANCE,MARKET,0.000856,SETTLED,VC264,8020368508cc,324,APAC-SOUTH,v2.1,0889e8b4,MSG670853027
ETHUSDT_00001194,2026-02-06 00:32:34.137978,1797.962132,0.129367,SELL,wallet_ETH0132,,BINANCE,MARKET,0.00056,SETTLED,VC469,17152ed36ebf,36,US-EAST,v2.3,3e5d6141,MSG366105478
ETHUSDT_00000212,2026-02-06 00:33:58.646601,1811.361725,0.170938,BUY,wallet_ETH0009,,BINANCE,MARKET,0.000537,SETTLED,VC534,bb6a57a57716,302,EU-CENTRAL,v2.3,e766bd37,MSG899817060
ETHUSDT_00002644,2026-02-06 00:45:23.525480,1879.030883,0.243164,BUY,wallet_ETH0111,,BINANCE,MARKET,0.000722,SETTLED,VC369,afe6aaf30fdc,400,APAC-NORTH,v2.2,f94c03ba,MSG243144993
ETHUSDT_00001374,2026-02-06 00:46:22.507941,1877.806511,0.092542,BUY,wallet_ETH0017,,BINANCE,LIMIT,0.000549,SETTLED,VC723,2c9d92711cf8,432,APAC-NORTH,v3.0,5c7d3da3,MSG221974577
ETHUSDT_00003417,2026-02-06 00:50:33.127431,1873.176644,1.767578,BUY,wallet_ETH0096,,BINANCE,STOP_LIMIT,0.000819,SETTLED,VC589,681561676fe9,136,US-WEST,v2.3,e0f1f3d6,MSG427177889
ETHUSDT_00001926,2026-02-06 00:51:52.243565,1879.070862,0.029847,SELL,wallet_ETH0061,,BINANCE,MARKET,0.001332,SETTLED,VC363,8da73db558da,11,APAC-NORTH,v2.2,da229ea8,MSG262232419
ETHUSDT_00003374,2026-02-06 00:58:04.079790,1872.429026,0.116954,SELL,wallet_ETH0026,,BINANCE,MARKET,0.001143,SETTLED,VC186,0f29ca564a2c,21,US-EAST,v2.3,d4553c10,MSG450074754
ETHUSDT_00001182,2026-02-06 01:02:58.167328,1882.100756,0.096962,SELL,wallet_ETH0177,,BINANCE,MARKET,0.001062,SETTLED,VC628,3d4e230a7b7e,184,APAC-SOUTH,v3.0,95a35f90,MSG246350896
ETHUSDT_00001029,2026-02-06 01:04:10.835958,1890.439345,0.128648,BUY,wallet_ETH0124,,BINANCE,LIMIT,0.000969,SETTLED,VC995,89fb9887fb82,342,US-EAST,v2.1,23a1de50,MSG985437598
ETHUSDT_00000190,2026-02-06 01:05:15.276339,1890.773268,0.128081,SELL,wallet_ETH0013,,BINANCE,MARKET,0.000658,SETTLED,VC635,921f075ab1e5,261,APAC-SOUTH,v3.0,d30cd432,MSG219410253
ETHUSDT_00003230,2026-02-06 01:06:35.208761,1889.528969,0.963123,BUY,wallet_ETH0159,,BINANCE,MARKET,0.001354,SETTLED,VC781,8f24e363d1ae,165,APAC-NORTH,v2.2,b7227b83,MSG210660025
ETHUSDT_00001365,2026-02-06 01:07:02.700530,1891.855596,1.169557,SELL,wallet_ETH0050,,BINANCE,MARKET,0.001094,SETTLED,VC340,f3dc93ae6107,234,US-WEST,v2.2,396d55f0,MSG808559316
ETHUSDT_00000850,2026-02-06 01:09:17.991990,1903.315526,0.08533,SELL,wallet_ETH0061,,BINANCE,MARKET,0.00112,SETTLED,VC217,a76c28b2722c,103,APAC-SOUTH,v2.3,a13c4e36,MSG110109500
ETHUSDT_00000211,2026-02-06 01:18:39.247228,1898.997127,0.238359,SELL,wallet_ETH0140,,BINANCE,MARKET,0.001123,SETTLED,VC403,2fc6204eec7e,431,APAC-NORTH,v3.0,1ce5593e,MSG567528969
ETHUSDT_00001658,2026-02-06 01:26:33.484758,1898.207573,0.5763,BUY,wallet_ETH0054,,BINANCE,STOP_LIMIT,0.001358,SETTLED,VC112,cd503696668b,441,US-WEST,v3.0,f8874734,MSG760804929
ETHUSDT_00001103,2026-02-06 01:29:00.813026,1892.318792,0.00775,SELL,wallet_ETH0117,,BINANCE,MARKET,0.001167,SETTLED,VC830,4f30f7bb4eb3,389,EU-CENTRAL,v2.2,f571290d,MSG396077118
ETHUSDT_00001804,2026-02-06 01:46:34.557107,1923.692594,0.142792,BUY,wallet_ETH0018,,BINANCE,MARKET,0.001384,SETTLED,VC577,049d1766dbf9,303,APAC-SOUTH,v2.1,e204f218,MSG962573524
ETHUSDT_00000305,2026-02-06 01:49:30.294825,1933.787124,0.24766,BUY,wallet_ETH0091,,BINANCE,LIMIT,0.001416,SETTLED,VC673,e95d81b7fcc8,355,US-EAST,v3.0,e2bff702,MSG510484973
ETHUSDT_00001448,2026-02-06 01:52:47.276285,1932.931669,0.493074,BUY,wallet_ETH0077,,BINANCE,LIMIT,0.001258,SETTLED,VC402,3d368e310292,65,EU-CENTRAL,v2.3,54802d1e,MSG768552972
ETHUSDT_00000638,2026-02-06 02:07:45.812249,1931.448736,0.157344,SELL,wallet_ETH0016,,BINANCE,MARKET,0.001206,SETTLED,VC280,0883f6b8b8fa,407,US-EAST,v2.2,809d0771,MSG175914027
ETHUSDT_00001806,2026-02-06 02:11:01.487245,1920.869564,0.035763,BUY,wallet_ETH0109,,BINANCE,STOP_LIMIT,0.001136,SETTLED,VC943,217a65aa98ec,240,US-WEST,v3.0,bc6a5cde,MSG857061703
ETHUSDT_00001714,2026-02-06 02:11:30.961540,1921.190005,0.239161,SELL,wallet_ETH0144,,BINANCE,MARKET,0.000824,SETTLED,VC127,8c2fb3924998,440,US-EAST,v3.0,dbae3eac,MSG436897551
ETHUSDT_00000678,2026-02-06 02:17:49.060520,1917.540279,0.062549,BUY,wallet_ETH0151,,BINANCE,MARKET,0.001471,SETTLED,VC860,bf910f848cf6,135,US-WEST,v3.0,a20325d2,MSG893499069
ETHUSDT_00001037,2026-02-06 02:33:44.625578,1912.176578,0.234388,SELL,wallet_ETH0039,,BINANCE,MARKET,0.001493,SETTLED,VC125,d34e30431f71,91,EU-CENTRAL,v2.2,a0b20038,MSG820246070
ETHUSDT_00003554,2026-02-06 02:37:24.269701,1918.59437,0.557841,BUY,wallet_ETH0045,,BINANCE,MARKET,0.001362,SETTLED,VC420,6d6698b2e3e3,314,US-WEST,v2.2,346046b9,MSG399387276
ETHUSDT_00001950,2026-02-06 03:04:26.411799,1916.893495,0.094419,SELL,wallet_ETH0098,,BINANCE,MARKET,0.001275,SETTLED,VC795,f443d466d90c,262,APAC-SOUTH,v2.3,053bb8e7,MSG308841845
ETHUSDT_00003494,2026-02-06 03:09:11.854234,1906.506149,0.980631,SELL,wallet_ETH0109,,BINANCE,MARKET,0.001289,SETTLED,VC457,127e6827d196,14,US-WEST,v2.3,867f9514,MSG419035418
ETHUSDT_00003373,2026-02-06 03:38:08.472743,1898.392787,0.130537,BUY,wallet_ETH0002,,BINANCE,STOP_LIMIT,0.001073,SETTLED,VC523,9e79830d6434,377,US-WEST,v2.2,24df8c12,MSG954747465
ETHUSDT_00001344,2026-02-06 03:40:28.135200,1894.490843,0.076021,SELL,wallet_ETH0017,,BINANCE,MARKET,0.000777,SETTLED,VC189,60eb4abff3d4,363,APAC-SOUTH,v2.3,37408ec2,MSG894836467
ETHUSDT_00002228,2026-02-06 04:00:13.176371,1890.781904,0.167743,BUY,wallet_ETH0078,,BINANCE,MARKET,0.001288,SETTLED,VC697,abd19af15432,45,US-WEST,v2.1,77ea0f5d,MSG383414237
ETHUSDT_00001488,2026-02-06 04:20:09.352808,1907.55485,0.316085,SELL,wallet_ETH0064,,BINANCE,LIMIT,0.000997,SETTLED,VC377,7bc98c34315f,30,US-EAST,v2.2,9b33c8cf,MSG862715129
ETHUSDT_00002489,2026-02-06 04:24:01.913193,1906.85179,0.073887,BUY,wallet_ETH0031,,BINANCE,MARKET,0.000817,SETTLED,VC751,10b7e42f560d,349,APAC-NORTH,v2.3,16f7fc89,MSG386694582
ETHUSDT_00003065,2026-02-06 04:26:26.490225,1914.231642,0.117936,SELL,wallet_ETH0106,,BINANCE,STOP_LIMIT,0.000684,SETTLED,VC596,99a4355959c6,233,APAC-NORTH,v3.0,f07d2614,MSG544993962
ETHUSDT_00002337,2026-02-06 04:29:37.261189,1912.397478,0.760918,SELL,wallet_ETH0137,,BINANCE,MARKET,0.000981,SETTLED,VC559,0e4b19326597,370,APAC-NORTH,v2.2,89f4bc4a,MSG300157828
ETHUSDT_00003491,2026-02-06 04:46:46.440119,1908.976146,0.091221,BUY,wallet_ETH0173,,BINANCE,MARKET,0.00051,SETTLED,VC679,390e027e846c,255,APAC-NORTH,v2.2,bf05ac87,MSG938060626
ETHUSDT_00001661,2026-02-06 04:47:55.941265,1908.940807,0.074569,BUY,wallet_ETH0098,,BINANCE,STOP_LIMIT,0.000698,SETTLED,VC960,62be9fc1f4d3,4,US-EAST,v2.2,61600fa2,MSG867124582
ETHUSDT_00001242,2026-02-06 04:52:45.971301,1910.581208,0.170047,SELL,wallet_ETH0168,,BINANCE,MARKET,0.001052,SETTLED,VC548,0fd6e78e91c9,171,US-WEST,v2.1,11118f16,MSG500264601
ETHUSDT_00000227,2026-02-06 05:10:49.410898,1912.947265,0.116448,SELL,wallet_ETH0086,,BINANCE,LIMIT,0.000545,SETTLED,VC718,c8acf7ca1c3b,93,APAC-SOUTH,v2.2,6625536f,MSG309781398
ETHUSDT_00002438,2026-02-06 05:12:54.328528,1922.182215,0.075712,SELL,wallet_ETH0033,,BINANCE,MARKET,0.000963,SETTLED,VC772,2ce53ae67bf0,118,US-WEST,v2.2,c6e58781,MSG205191246
ETHUSDT_00001232,2026-02-06 05:13:20.958424,1922.068348,2.109179,SELL,wallet_ETH0084,,BINANCE,LIMIT,0.001193,SETTLED,VC156,526a794c1386,440,APAC-SOUTH,v2.3,f16ca3fd,MSG234987292
ETHUSDT_00003744,2026-02-06 05:27:28.677266,1913.776361,0.634856,BUY,wallet_ETH0056,,BINANCE,LIMIT,0.001059,SETTLED,VC588,af31abc0e390,344,US-EAST,v2.2,ee12f6c5,MSG388940355
ETHUSDT_00000513,2026-02-06 05:36:28.418216,1932.113522,0.098216,SELL,wallet_ETH0169,,BINANCE,LIMIT,0.000945,SETTLED,VC746,e1c77d2a7610,129,APAC-NORTH,v2.2,66616f8d,MSG274032083
ETHUSDT_00003034,2026-02-06 05:36:44.458738,1930.612689,0.323098,BUY,wallet_ETH0086,,BINANCE,LIMIT,0.000775,SETTLED,VC107,b99ddb7b97b2,148,US-EAST,v2.2,85662d4c,MSG791878635
ETHUSDT_00002208,2026-02-06 05:43:02.408087,1937.752361,0.287483,BUY,wallet_ETH0037,,BINANCE,MARKET,0.000547,SETTLED,VC407,037bbaa9034a,227,APAC-SOUTH,v3.0,a2c42af1,MSG868032725
ETHUSDT_00001400,2026-02-06 05:46:11.798730,1937.577923,0.24588,SELL,wallet_ETH0002,,BINANCE,STOP_LIMIT,0.000801,SETTLED,VC159,195273ef6cc4,232,EU-CENTRAL,v2.3,e8622a5f,MSG907711217
ETHUSDT_00001461,2026-02-06 05:51:35.174947,1951.109983,0.054072,BUY,wallet_ETH0132,,BINANCE,MARKET,0.001193,SETTLED,VC202,0141fb34a644,338,US-WEST,v2.3,bb4f6ddd,MSG949974361
ETHUSDT_00003808,2026-02-06 05:54:18.098003,1969.46289,0.426542,SELL,wallet_ETH0111,,BINANCE,LIMIT,0.000643,SETTLED,VC265,d5510cd89290,336,APAC-NORTH,v2.2,75abf477,MSG106577967
ETHUSDT_00000222,2026-02-06 06:40:49.119717,1929.196955,0.599996,BUY,wallet_ETH0152,,BINANCE,LIMIT,0.000674,SETTLED,VC387,091de8e1277b,109,US-WEST,v2.2,77019cc8,MSG536299883
ETHUSDT_00003941,2026-02-06 07:01:54.099827,1906.101501,0.735044,SELL,wallet_ETH0087,,BINANCE,MARKET,0.001457,SETTLED,VC822,a27e199b1e9f,167,EU-CENTRAL,v2.2,8852ec2f,MSG983013433
ETHUSDT_00002211,2026-02-06 07:09:46.355087,1889.642134,0.187411,SELL,wallet_ETH0029,,BINANCE,MARKET,0.001209,SETTLED,VC562,68b037ec1d16,164,US-WEST,v2.2,e313712e,MSG770276771
ETHUSDT_00000424,2026-02-06 07:10:20.225348,1888.863934,1.079901,SELL,wallet_ETH0150,,BINANCE,LIMIT,0.00143,SETTLED,VC926,92daa4109932,323,EU-CENTRAL,v3.0,5c5fe6be,MSG570654958
ETHUSDT_00000350,2026-02-06 07:47:07.643768,1903.878604,0.049688,BUY,wallet_ETH0176,,BINANCE,MARKET,0.000881,SETTLED,VC767,25a5367c1da3,204,EU-CENTRAL,v2.2,af348801,MSG400388593
ETHUSDT_00000374,2026-02-06 07:50:39.800952,1894.935048,0.371887,BUY,wallet_ETH0148,,BINANCE,MARKET,0.00054,SETTLED,VC873,a4b9a26d09de,392,US-EAST,v3.0,400e92c7,MSG186255741
ETHUSDT_00002461,2026-02-06 08:01:17.440550,1896.423305,0.079,SELL,wallet_ETH0127,,BINANCE,MARKET,0.00057,SETTLED,VC798,7fd1ccd8866a,161,US-EAST,v2.3,10a21766,MSG754396070
ETHUSDT_00001375,2026-02-06 08:02:04.393730,1890.470921,0.443461,BUY,wallet_ETH0141,,BINANCE,MARKET,0.001005,SETTLED,VC717,d497a2a58ac4,18,US-WEST,v3.0,d63728b1,MSG562208796
ETHUSDT_00003881,2026-02-06 08:22:46.845668,1891.616513,0.076004,BUY,wallet_ETH0138,,BINANCE,MARKET,0.000576,SETTLED,VC579,02977f9c4998,270,EU-CENTRAL,v2.3,c25e58bb,MSG323803599
ETHUSDT_00001644,2026-02-06 08:30:01.807605,1872.304533,0.20762,BUY,wallet_ETH0015,,BINANCE,STOP_LIMIT,0.00138,SETTLED,VC356,0f5cbb8bd185,473,US-EAST,v2.3,d06a9614,MSG706814901
ETHUSDT_00000333,2026-02-06 09:40:11.725391,1906.950837,0.067818,SELL,wallet_ETH0048,,BINANCE,MARKET,0.001056,SETTLED,VC410,885cbf50d6f0,338,EU-CENTRAL,v2.3,ab70376e,MSG229403103
ETHUSDT_00002577,2026-02-06 10:32:16.800847,1929.388062,0.083462,SELL,wallet_ETH0120,,BINANCE,MARKET,0.00076,SETTLED,VC119,70cc7f838867,116,APAC-NORTH,v2.2,564fa2df,MSG587893197
ETHUSDT_00000058,2026-02-06 10:47:19.238677,1925.952991,0.126307,SELL,wallet_ETH0147,,BINANCE,LIMIT,0.001277,SETTLED,VC415,cde891611238,292,APAC-NORTH,v2.3,c0015a40,MSG250678954
ETHUSDT_00000284,2026-02-06 11:19:48.657780,1924.462252,1.026714,SELL,wallet_ETH0016,,BINANCE,MARKET,0.00062,SETTLED,VC449,c718eebe0865,276,EU-CENTRAL,v2.3,a5db0d65,MSG393258560
ETHUSDT_00000399,2026-02-06 11:31:41.254407,1927.571366,0.386916,SELL,wallet_ETH0066,,BINANCE,MARKET,0.000627,SETTLED,VC589,dd696026cc42,209,APAC-SOUTH,v2.3,6b776cd3,MSG585772113
ETHUSDT_00002216,2026-02-06 12:05:26.854502,1926.185146,0.295483,BUY,wallet_ETH0092,,BINANCE,MARKET,0.00067,SETTLED,VC891,2217ccb4538b,307,US-WEST,v2.2,7fac9102,MSG303505368
ETHUSDT_00001044,2026-02-06 12:44:59.631485,1921.841624,0.298891,SELL,wallet_ETH0054,,BINANCE,MARKET,0.0014,SETTLED,VC305,a6997370a008,55,US-WEST,v3.0,14a88b47,MSG971787584
ETHUSDT_00002572,2026-02-06 13:05:24.867715,1933.323481,0.519826,BUY,wallet_ETH0092,,BINANCE,LIMIT,0.001283,SETTLED,VC530,75a484bf8e1b,272,US-EAST,v2.1,58ef353b,MSG379607749
ETHUSDT_00003571,2026-02-06 13:05:36.719973,1932.27827,0.275358,SELL,wallet_ETH0021,,BINANCE,MARKET,0.001354,SETTLED,VC697,2e41f69cdf6c,475,US-EAST,v3.0,552fc70a,MSG626235593
ETHUSDT_00002543,2026-02-06 13:12:18.451978,1935.484755,0.062894,SELL,wallet_ETH0145,,BINANCE,LIMIT,0.001406,SETTLED,VC531,26edc18488dc,397,US-EAST,v2.1,b6802be6,MSG935459661
ETHUSDT_00001346,2026-02-06 13:17:08.292314,1935.633059,0.110467,SELL,wallet_ETH0051,,BINANCE,MARKET,0.001494,SETTLED,VC890,ac6f797ae277,339,US-WEST,v2.1,7a33f343,MSG514304794
ETHUSDT_00000817,2026-02-06 13:27:54.548612,1946.896765,0.441185,SELL,wallet_ETH0023,,BINANCE,MARKET,0.001237,SETTLED,VC986,f816bfa84ea2,412,US-WEST,v2.2,b62180ac,MSG575813163
ETHUSDT_00001220,2026-02-06 13:30:49.513580,1942.878544,0.09257,SELL,wallet_ETH0001,,BINANCE,MARKET,0.000769,SETTLED,VC247,154bde436926,218,APAC-NORTH,v2.3,45d8824a,MSG676114460
ETHUSDT_00002887,2026-02-06 13:35:17.363231,1946.553317,0.09825,BUY,wallet_ETH0142,,BINANCE,MARKET,0.000815,SETTLED,VC380,00a84ebcb68c,261,EU-CENTRAL,v3.0,95d0fd27,MSG273877917
ETHUSDT_00001578,2026-02-06 13:36:54.306169,1949.538074,0.212255,BUY,wallet_ETH0100,,BINANCE,MARKET,0.000637,SETTLED,VC201,9804be24b86c,54,US-WEST,v2.3,25da9db7,MSG854689452
ETHUSDT_00000617,2026-02-06 13:40:58.868915,1948.593218,0.144685,BUY,wallet_ETH0070,,BINANCE,MARKET,0.000793,SETTLED,VC406,584c01cb9155,196,US-EAST,v2.3,8c98a347,MSG400786451
ETHUSDT_00001285,2026-02-06 14:24:26.725280,1935.582209,0.255152,SELL,wallet_ETH0172,,BINANCE,STOP_LIMIT,0.001397,SETTLED,VC973,1422501fd00e,381,EU-CENTRAL,v2.1,d819e9aa,MSG799269737
ETHUSDT_00001737,2026-02-06 14:28:52.147023,1945.145421,0.128461,SELL,wallet_ETH0056,,BINANCE,MARKET,0.001282,SETTLED,VC295,b404c9a2ff35,413,US-WEST,v2.3,6732ea9a,MSG963761226
ETHUSDT_00002782,2026-02-06 14:31:02.097963,1966.707526,0.213285,BUY,wallet_ETH0119,,BINANCE,MARKET,0.001308,SETTLED,VC579,2f8bd0c6beb6,60,EU-CENTRAL,v3.0,b76d27f5,MSG713713968
ETHUSDT_00003294,2026-02-06 14:32:23.465583,1955.05527,0.029555,SELL,wallet_ETH0044,,BINANCE,MARKET,0.000656,SETTLED,VC736,f3b40d503354,215,US-EAST,v2.2,06b2d5c4,MSG159924899
ETHUSDT_00001826,2026-02-06 14:34:21.140617,1978.038049,0.194303,BUY,wallet_ETH0060,,BINANCE,LIMIT,0.000992,SETTLED,VC816,4a70b0ba9478,48,EU-CENTRAL,v3.0,f96e4aaf,MSG298900517
ETHUSDT_00003410,2026-02-06 14:36:04.968054,1977.903959,0.220709,BUY,wallet_ETH0033,,BINANCE,MARKET,0.001112,SETTLED,VC599,56bfcf9c0386,445,US-WEST,v2.1,424068f2,MSG366201779
ETHUSDT_00001589,2026-02-06 14:45:39.225142,1988.475458,0.390782,SELL,wallet_ETH0171,,BINANCE,LIMIT,0.001088,SETTLED,VC147,65cf4f09ec8c,86,US-EAST,v2.3,697fa1ea,MSG230022898
ETHUSDT_00002362,2026-02-06 14:50:21.277584,1985.700315,0.044844,BUY,wallet_ETH0055,,BINANCE,MARKET,0.000618,SETTLED,VC251,809fce223f34,19,US-EAST,v3.0,e6a35682,MSG316386133
ETHUSDT_00001360,2026-02-06 14:55:18.388843,1980.842931,0.133937,SELL,wallet_ETH0100,,BINANCE,LIMIT,0.000864,SETTLED,VC452,f7c1118963ea,359,US-WEST,v2.3,4b32b797,MSG693001820
ETHUSDT_00003100,2026-02-06 14:57:12.312617,1973.621349,0.346454,BUY,wallet_ETH0081,,BINANCE,MARKET,0.001237,SETTLED,VC170,996e560bba20,89,EU-CENTRAL,v2.3,9389bb4f,MSG388719015
ETHUSDT_00002002,2026-02-06 15:04:05.757758,1974.396743,0.109944,BUY,wallet_ETH0141,,BINANCE,MARKET,0.001228,SETTLED,VC152,4c4b39ee1603,130,US-WEST,v2.3,9da73490,MSG192313687
ETHUSDT_00002738,2026-02-06 15:05:22.667281,1978.719862,0.171128,SELL,wallet_ETH0131,,BINANCE,MARKET,0.000748,SETTLED,VC873,0a6f01bb288b,78,US-EAST,v2.2,90e59a1a,MSG674748662
ETHUSDT_00000616,2026-02-06 15:16:33.394797,1968.302585,0.046357,BUY,wallet_ETH0114,,BINANCE,MARKET,0.001299,SETTLED,VC310,00e4d5d79ff5,420,APAC-NORTH,v2.3,23b25b23,MSG886306461
ETHUSDT_00003293,2026-02-06 15:16:54.136521,1967.633676,0.178665,SELL,wallet_ETH0005,,BINANCE,LIMIT,0.00124,SETTLED,VC900,a3b9d923b3ac,429,US-EAST,v2.2,fcbdc568,MSG556464859
ETHUSDT_00002075,2026-02-06 15:21:29.739385,1976.349039,0.9976,BUY,wallet_ETH0140,,BINANCE,LIMIT,0.001453,SETTLED,VC103,3cc8cf2ebfa5,176,APAC-SOUTH,v3.0,4092d159,MSG679197289
ETHUSDT_00001558,2026-02-06 15:21:38.338431,1972.784474,0.129504,SELL,wallet_ETH0060,,BINANCE,STOP_LIMIT,0.001241,SETTLED,VC104,a43473b683a1,290,US-WEST,v3.0,8306a45b,MSG677305873
ETHUSDT_00003669,2026-02-06 15:22:15.800957,1980.840646,1.199654,BUY,wallet_ETH0082,,BINANCE,MARKET,0.001038,SETTLED,VC910,9af998e99f73,48,US-EAST,v2.3,896f0116,MSG251127970
