trade_id,timestamp,price,quantity,side,trader_id,manager_id,exchange,order_type,fee_rate,settlement_status,venue_code,session_id,latency_ms,region_code,api_version,ip_hash,raw_msg_id
XRPUSDT_00002160,2026-02-02 12:24:05.414752,1.646583,0.173478,BUY,wallet_XRP0080,,BINANCE,MARKET,0.001256,SETTLED,VC346,8da86ce6330a,300,US-WEST,v2.3,537e3bb2,MSG914875884
XRPUSDT_00001100,2026-02-02 12:25:00.986576,1.651844,0.07771,SELL,wallet_XRP0119,,BINANCE,LIMIT,0.000795,SETTLED,VC357,f7baf776f77b,449,EU-CENTRAL,v3.0,fb62fc5a,MSG182919354
XRPUSDT_00001953,2026-02-02 13:00:47.043855,1.643743,0.253242,BUY,wallet_XRP0060,,BINANCE,LIMIT,0.000609,SETTLED,VC473,8a471e117c41,42,US-WEST,v3.0,dc811d5e,MSG725479184
XRPUSDT_00000071,2026-02-02 13:01:42.795884,1.643166,0.057454,BUY,wallet_XRP0033,,BINANCE,MARKET,0.00137,SETTLED,VC244,d5884bc989e5,369,APAC-NORTH,v2.1,5e79f522,MSG909526647
XRPUSDT_00001376,2026-02-02 13:09:28.431203,1.638746,0.021138,BUY,wallet_XRP0032,,BINANCE,MARKET,0.001036,SETTLED,VC764,7e416ace4816,455,APAC-NORTH,v2.3,34ba10f9,MSG759993785
XRPUSDT_00002241,2026-02-02 13:36:12.704163,1.637833,0.170528,SELL,wallet_XRP0041,,BINANCE,MARKET,0.001051,SETTLED,VC470,36758d119e77,100,US-WEST,v2.3,5356f2ca,MSG652717859
XRPUSDT_00001427,2026-02-02 14:02:33.070185,1.635993,0.552313,BUY,wallet_XRP0104,,BINANCE,MARKET,0.000524,SETTLED,VC497,4f115b0478d3,288,EU-CENTRAL,v2.3,ff893e94,MSG247270206
XRPUSDT_00001449,2026-02-02 14:11:44.421650,1.62798,0.040701,BUY,wallet_XRP0043,,BINANCE,MARKET,0.001224,SETTLED,VC789,883eed5521e9,256,US-EAST,v2.2,7fe57373,MSG192897635
XRPUSDT_00000977,2026-02-02 14:30:11.564149,1.63836,0.87125,SELL,wallet_XRP0058,,BINANCE,LIMIT,0.001164,SETTLED,VC938,89126220b23a,17,EU-CENTRAL,v2.3,d7a9017e,MSG132696871
XRPUSDT_00001073,2026-02-02 14:32:28.039854,1.637943,0.084579,BUY,wallet_XRP0064,,BINANCE,STOP_LIMIT,0.001138,SETTLED,VC901,7d023b73c2b2,23,APAC-SOUTH,v2.2,85fd6fdb,MSG972766696
XRPUSDT_00001654,2026-02-02 14:41:24.218565,1.639724,0.573367,SELL,wallet_XRP0040,,BINANCE,MARKET,0.00062,SETTLED,VC138,44b70b4dbbfc,468,APAC-NORTH,v2.3,8917aa96,MSG990375744
XRPUSDT_00000465,2026-02-02 15:03:07.876537,1.63485,0.425561,BUY,wallet_XRP0041,,BINANCE,MARKET,0.000557,SETTLED,VC685,2352dc72dcee,208,APAC-NORTH,v3.0,30a50943,MSG623788711
XRPUSDT_00001395,2026-02-02 15:04:00.575028,1.63537,0.01247,SELL,wallet_XRP0100,,BINANCE,MARKET,0.001386,SETTLED,VC727,620538d748c7,264,APAC-SOUTH,v2.2,d1231c38,MSG781507640
XRPUSDT_00000907,2026-02-02 16:13:59.547092,1.645107,0.49252,BUY,wallet_XRP0048,,BINANCE,MARKET,0.001281,SETTLED,VC568,bbef0a5b5be5,189,US-EAST,v2.3,56f9152a,MSG872097873
XRPUSDT_00002435,2026-02-02 16:20:04.002880,1.650359,0.269863,BUY,wallet_XRP0039,,BINANCE,MARKET,0.000587,SETTLED,VC553,f598af6cf9e0,332,APAC-SOUTH,v2.3,2056163d,MSG397984842
XRPUSDT_00000643,2026-02-02 17:21:29.383445,1.651397,0.376051,SELL,wallet_XRP0071,,BINANCE,MARKET,0.001137,SETTLED,VC894,c41b15cbaee2,123,US-EAST,v3.0,f00acd65,MSG394657162
XRPUSDT_00000195,2026-02-02 17:38:35.498249,1.645086,0.023688,BUY,wallet_XRP0119,,BINANCE,MARKET,0.000734,SETTLED,VC395,6ab36bc814b3,470,APAC-NORTH,v2.2,9ebf840b,MSG751968018
XRPUSDT_00001266,2026-02-02 17:38:43.209520,1.6452,0.314686,SELL,wallet_XRP0042,,BINANCE,MARKET,0.000728,SETTLED,VC485,faa49d60b57b,346,US-EAST,v3.0,ce34cca9,MSG230708550
XRPUSDT_00000613,2026-02-02 19:10:06.912283,1.637985,0.14821,SELL,wallet_XRP0016,,BINANCE,MARKET,0.001377,SETTLED,VC578,28185f722990,185,EU-CENTRAL,v2.2,7b0ade45,MSG392801942
XRPUSDT_00000735,2026-02-02 19:51:35.188371,1.627467,0.793573,SELL,wallet_XRP0093,,BINANCE,MARKET,0.000917,SETTLED,VC951,a29e899e8f8e,294,APAC-NORTH,v2.3,1dbca30d,MSG806426895
XRPUSDT_00001123,2026-02-02 20:50:00.842727,1.617546,0.08325,BUY,wallet_XRP0029,,BINANCE,MARKET,0.001127,SETTLED,VC263,d09b79c1ef79,121,US-EAST,v2.3,00d3343f,MSG734630152
XRPUSDT_00001598,2026-02-02 21:48:50.293962,1.623374,0.227536,BUY,wallet_XRP0103,,BINANCE,LIMIT,0.000631,SETTLED,VC420,e3a86740d26f,159,US-EAST,v2.2,1361dd39,MSG437316144
XRPUSDT_00002134,2026-02-02 23:03:40.058934,1.623325,0.256335,SELL,wallet_XRP0119,,BINANCE,STOP_LIMIT,0.00058,SETTLED,VC612,87ca3aca9d5c,83,US-EAST,v2.1,a9bf1331,MSG929444639
XRPUSDT_00001310,2026-02-03 00:52:53.583268,1.612664,0.65037,BUY,wallet_XRP0041,,BINANCE,MARKET,0.001123,SETTLED,VC753,7e7775d6467a,259,EU-CENTRAL,v2.2,39799270,MSG165915006
XRPUSDT_00001024,2026-02-03 01:14:12.763875,1.612045,0.025998,BUY,wallet_XRP0090,,BINANCE,MARKET,0.00105,SETTLED,VC881,6e6f36f283c9,358,US-EAST,v2.2,62e8affd,MSG795671450
XRPUSDT_00002495,2026-02-03 05:16:09.990020,1.612595,0.863395,SELL,wallet_XRP0057,,BINANCE,STOP_LIMIT,0.001463,SETTLED,VC677,663080d8d3e4,119,US-EAST,v2.2,4b200d02,MSG186215064
XRPUSDT_00000467,2026-02-03 05:18:32.595468,1.61109,0.14291,BUY,wallet_XRP0120,,BINANCE,MARKET,0.001029,SETTLED,VC711,317b00c4a572,343,APAC-SOUTH,v3.0,0058bf9f,MSG518330294
XRPUSDT_00002231,2026-02-03 05:31:56.019743,1.613124,1.709916,BUY,wallet_XRP0006,,BINANCE,MARKET,0.000698,SETTLED,VC904,70ac7971acb0,88,EU-CENTRAL,v2.3,a44724ac,MSG438288662
XRPUSDT_00002059,2026-02-03 06:02:44.135995,1.607675,0.293481,BUY,wallet_XRP0115,,BINANCE,MARKET,0.000642,SETTLED,VC436,6ad2da0a171c,343,APAC-SOUTH,v2.3,cf24ed59,MSG558553855
XRPUSDT_00001683,2026-02-03 06:07:23.955195,1.603131,1.254423,SELL,wallet_XRP0088,,BINANCE,MARKET,0.001275,SETTLED,VC271,6b6ccc2d358d,123,APAC-SOUTH,v3.0,f3651504,MSG237627726
XRPUSDT_00000217,2026-02-03 07:36:45.140283,1.623282,0.820198,SELL,wallet_XRP0118,,BINANCE,MARKET,0.001009,SETTLED,VC840,13ac2e166d1b,140,US-EAST,v2.2,99e982b5,MSG210608858
XRPUSDT_00002256,2026-02-03 08:14:12.007244,1.613552,0.061132,SELL,wallet_XRP0013,,BINANCE,MARKET,0.001232,SETTLED,VC631,d6e4bb639913,120,APAC-SOUTH,v3.0,654ed373,MSG691174935
XRPUSDT_00001540,2026-02-03 09:11:57.868120,1.616476,0.802611,SELL,wallet_XRP0030,,BINANCE,MARKET,0.001049,SETTLED,VC921,71286476ef26,61,US-EAST,v2.2,bf1414fd,MSG206999577
XRPUSDT_00001462,2026-02-03 10:41:01.704706,1.599979,0.381474,SELL,wallet_XRP0008,,BINANCE,MARKET,0.000925,SETTLED,VC258,89b41b5d5e77,99,APAC-SOUTH,v2.3,29a5c6ce,MSG193840051
XRPUSDT_00000345,2026-02-03 12:25:04.543191,1.604489,0.620862,BUY,wallet_XRP0095,,BINANCE,LIMIT,0.000827,SETTLED,VC976,92945e20d2a5,303,APAC-NORTH,v2.3,08f4e550,MSG249187222
XRPUSDT_00000250,2026-02-03 12:50:11.504895,1.608486,0.198106,SELL,wallet_XRP0096,,BINANCE,LIMIT,0.001009,SETTLED,VC913,e0344e3393a9,97,APAC-SOUTH,v2.2,4917fc24,MSG943457476
XRPUSDT_00001404,2026-02-03 13:06:27.912860,1.611808,0.124281,SELL,wallet_XRP0114,,BINANCE,MARKET,0.001289,SETTLED,VC224,e5205761ccf7,322,APAC-SOUTH,v2.3,05e5e876,MSG857784709
XRPUSDT_00000722,2026-02-03 14:31:24.266803,1.610288,0.08037,SELL,wallet_XRP0077,,BINANCE,MARKET,0.001392,SETTLED,VC365,6ea5324bd447,282,US-WEST,v2.2,d2f06414,MSG710890768
XRPUSDT_00002269,2026-02-03 15:20:26.114247,1.587707,0.029833,BUY,wallet_XRP0040,,BINANCE,MARKET,0.001478,SETTLED,VC889,0afee3c3b4bb,14,US-WEST,v2.3,aba163ee,MSG389931908
XRPUSDT_00000945,2026-02-03 15:30:27.043654,1.602968,0.175874,SELL,wallet_XRP0106,,BINANCE,MARKET,0.001477,SETTLED,VC590,466829e0bede,215,US-WEST,v2.2,7bed3b27,MSG916802082
XRPUSDT_00001053,2026-02-03 15:33:36.899756,1.610589,0.557312,BUY,wallet_XRP0092,,BINANCE,MARKET,0.000821,SETTLED,VC369,eae399582d57,281,US-EAST,v2.2,96cfe1dc,MSG745591595
XRPUSDT_00000151,2026-02-03 16:46:28.068404,1.585003,0.017877,SELL,wallet_XRP0014,,BINANCE,MARKET,0.001188,SETTLED,VC612,179691d6349e,355,EU-CENTRAL,v2.3,928b30f6,MSG444407824
XRPUSDT_00000609,2026-02-03 17:05:05.142753,1.584558,0.125952,SELL,wallet_XRP0018,,BINANCE,LIMIT,0.001388,SETTLED,VC385,48d6f59e9c19,335,APAC-SOUTH,v2.3,72bd4150,MSG644001824
XRPUSDT_00000029,2026-02-03 17:37:59.008846,1.573885,1.095881,SELL,wallet_XRP0026,,BINANCE,MARKET,0.001192,SETTLED,VC720,b72eac143478,328,APAC-SOUTH,v3.0,f8d0a179,MSG347480665
XRPUSDT_00002020,2026-02-03 17:39:02.495819,1.570095,13.062935,SELL,wallet_XRP0015,,BINANCE,LIMIT,0.000741,SETTLED,VC763,c549e6f0af1f,292,US-EAST,v3.0,fdadfacf,MSG924731006
XRPUSDT_00000820,2026-02-03 17:43:10.028366,1.562037,4.049895,SELL,wallet_XRP0096,,BINANCE,MARKET,0.000622,SETTLED,VC687,e6f4bf32301b,215,APAC-NORTH,v2.2,8058099b,MSG594248068
XRPUSDT_00000184,2026-02-03 18:03:38.707004,1.558583,0.085887,SELL,wallet_XRP0116,,BINANCE,MARKET,0.000717,SETTLED,VC499,94c0edd951df,38,APAC-NORTH,v3.0,e224782f,MSG391862165
XRPUSDT_00002210,2026-02-03 18:11:38.528780,1.56016,0.295661,BUY,wallet_XRP0062,,BINANCE,LIMIT,0.00064,SETTLED,VC129,3f70e4a70df8,386,US-WEST,v2.2,275ed53b,MSG791174931
XRPUSDT_00002138,2026-02-03 18:16:39.060660,1.553703,0.031974,BUY,wallet_XRP0015,,BINANCE,MARKET,0.000886,SETTLED,VC141,8d4f7a6a2bb7,302,APAC-SOUTH,v2.1,9a274e47,MSG152159724
XRPUSDT_00001865,2026-02-03 18:19:48.232900,1.549231,0.835685,BUY,wallet_XRP0019,,BINANCE,STOP_LIMIT,0.001344,SETTLED,VC848,06de4d374fcb,353,US-EAST,v2.3,5d545d8a,MSG929022016
XRPUSDT_00000303,2026-02-03 18:20:06.130335,1.550279,0.010615,SELL,wallet_XRP0024,,BINANCE,MARKET,0.001468,SETTLED,VC441,64a6ecfaf226,430,US-EAST,v2.2,f34ac174,MSG629991060
XRPUSDT_00000562,2026-02-03 18:28:14.397579,1.544151,0.049704,BUY,wallet_XRP0066,,BINANCE,MARKET,0.000984,SETTLED,VC184,b7baf273ce42,199,US-EAST,v2.2,f84f5a97,MSG375910702
XRPUSDT_00000066,2026-02-03 18:36:52.864350,1.541712,0.647084,SELL,wallet_XRP0026,,BINANCE,STOP_LIMIT,0.000757,SETTLED,VC686,49820506d5d8,80,US-EAST,v2.3,c029521d,MSG434744372
XRPUSDT_00000279,2026-02-03 18:48:36.432459,1.534871,0.118071,BUY,wallet_XRP0084,,BINANCE,STOP_LIMIT,0.000905,SETTLED,VC469,be0e94a9639c,172,APAC-SOUTH,v2.3,a39197e8,MSG594813101
XRPUSDT_00002188,2026-02-03 18:50:12.170699,1.530397,0.088948,SELL,wallet_XRP0069,,BINANCE,MARKET,0.001316,SETTLED,VC350,1effdb6753f6,272,US-WEST,v2.2,f3f3a8dc,MSG329992850
XRPUSDT_00000413,2026-02-03 19:03:28.971640,1.532654,0.205102,SELL,wallet_XRP0027,,BINANCE,LIMIT,0.000709,SETTLED,VC317,6b0682b6971f,19,EU-CENTRAL,v2.2,5c5c28d9,MSG627500398
XRPUSDT_00000896,2026-02-03 19:10:24.070413,1.549668,0.54921,SELL,wallet_XRP0005,,BINANCE,LIMIT,0.001455,SETTLED,VC988,1e35448b9a12,285,EU-CENTRAL,v3.0,f077d19b,MSG196931249
XRPUSDT_00000811,2026-02-03 19:22:01.193445,1.574397,0.64901,SELL,wallet_XRP0042,,BINANCE,MARKET,0.001457,SETTLED,VC453,ec13073a402a,453,APAC-SOUTH,v2.2,ea95e032,MSG194931732
XRPUSDT_00001496,2026-02-03 19:37:23.375619,1.581336,0.319781,SELL,wallet_XRP0037,,BINANCE,MARKET,0.000624,SETTLED,VC762,68f6f4a7fdf9,278,EU-CENTRAL,v2.3,6bc8bc3a,MSG231659701
XRPUSDT_00000187,2026-02-03 20:02:52.217631,1.583354,0.308629,SELL,wallet_XRP0031,,BINANCE,MARKET,0.001061,SETTLED,VC305,e3129c1ed328,241,EU-CENTRAL,v3.0,3a4e850c,MSG792424424
XRPUSDT_00001228,2026-02-03 20:27:12.955744,1.590102,0.110241,BUY,wallet_XRP0009,,BINANCE,MARKET,0.00077,SETTLED,VC244,ad0eb8969e90,148,US-EAST,v2.3,b0945f79,MSG419444311
XRPUSDT_00002487,2026-02-03 20:34:32.575385,1.614899,0.257823,BUY,wallet_XRP0111,,BINANCE,MARKET,0.001409,SETTLED,VC918,51d331775db1,235,EU-CENTRAL,v2.3,6d1b4870,MSG463071397
XRPUSDT_00000095,2026-02-03 20:57:36.894645,1.613634,0.190609,BUY,wallet_XRP0111,,BINANCE,LIMIT,0.001361,SETTLED,VC753,8372f4964133,187,US-WEST,v3.0,4f25e613,MSG649291498
XRPUSDT_00001802,2026-02-03 21:01:38.599151,1.61673,0.22902,SELL,wallet_XRP0063,,BINANCE,STOP_LIMIT,0.001043,SETTLED,VC949,dd11bb489e53,470,EU-CENTRAL,v3.0,245b9b86,MSG846455939
XRPUSDT_00001154,2026-02-03 21:12:48.344436,1.626526,0.022187,SELL,wallet_XRP0045,,BINANCE,MARKET,0.001394,SETTLED,VC157,56a8952b70eb,180,APAC-SOUTH,v3.0,80ba7c98,MSG842906630
XRPUSDT_00001099,2026-02-03 23:38:54.988667,1.580596,0.325653,SELL,wallet_XRP0052,,BINANCE,STOP_LIMIT,0.000732,SETTLED,VC780,44d059bf4705,348,US-WEST,v2.3,4909a17e,MSG139043253
XRPUSDT_00001959,2026-02-03 23:48:40.828331,1.571528,0.146714,SELL,wallet_XRP0004,,BINANCE,MARKET,0.000568,SETTLED,VC627,a3e96c470a9c,395,APAC-NORTH,v2.2,10c30c4c,MSG139653217
XRPUSDT_00001305,2026-02-04 01:09:36.501883,1.589347,0.06707,SELL,wallet_XRP0108,,BINANCE,STOP_LIMIT,0.00148,SETTLED,VC728,b8eeaf9dff0c,305,US-WEST,v2.2,7f434046,MSG229269493
XRPUSDT_00000225,2026-02-04 01:56:48.352880,1.593472,0.433542,SELL,wallet_XRP0062,,BINANCE,MARKET,0.001478,SETTLED,VC922,e6a4724662b2,403,US-WEST,v3.0,96e64296,MSG427095385
XRPUSDT_00000103,2026-02-04 02:17:36.062661,1.591897,0.084125,BUY,wallet_XRP0119,,BINANCE,STOP_LIMIT,0.001248,SETTLED,VC680,0d4fe79199ac,36,APAC-NORTH,v2.1,28587612,MSG379463618
XRPUSDT_00002123,2026-02-04 02:55:16.354108,1.582456,0.030669,SELL,wallet_XRP0001,,BINANCE,MARKET,0.001395,SETTLED,VC332,08ea3c24d5dc,442,APAC-SOUTH,v2.3,1f4eaa0a,MSG295406585
XRPUSDT_00000769,2026-02-04 04:29:07.424960,1.598026,0.214046,SELL,wallet_XRP0063,,BINANCE,MARKET,0.000834,SETTLED,VC698,6c0740008352,367,EU-CENTRAL,v2.2,6e4b9701,MSG800729079
XRPUSDT_00000259,2026-02-04 04:29:20.967194,1.597726,1.293403,BUY,wallet_XRP0079,,BINANCE,MARKET,0.00138,SETTLED,VC833,d44ba0b402ef,102,APAC-SOUTH,v2.3,f3cb7c66,MSG912258803
XRPUSDT_00001059,2026-02-04 08:57:25.216999,1.609873,0.049186,SELL,wallet_XRP0108,,BINANCE,MARKET,0.001227,SETTLED,VC402,e36a73596d19,427,US-WEST,v2.3,4d08b52c,MSG385194564
XRPUSDT_00000891,2026-02-04 09:12:10.202882,1.607543,0.025321,BUY,wallet_XRP0023,,BINANCE,MARKET,0.001304,SETTLED,VC874,e442b79eecf0,328,EU-CENTRAL,v2.3,9c4f9c5a,MSG154465870
XRPUSDT_00000136,2026-02-04 09:27:38.305046,1.599883,0.167097,BUY,wallet_XRP0016,,BINANCE,MARKET,0.000635,SETTLED,VC884,37dd57624eee,411,EU-CENTRAL,v2.3,c1a91a08,MSG181672294
XRPUSDT_00000118,2026-02-04 09:59:44.891044,1.598683,0.05757,SELL,wallet_XRP0015,,BINANCE,MARKET,0.000558,SETTLED,VC520,adee7e9f1219,381,APAC-NORTH,v3.0,5d13d91d,MSG305773924
XRPUSDT_00002126,2026-02-04 10:12:06.543636,1.600737,0.251167,BUY,wallet_XRP0059,,BINANCE,MARKET,0.001333,SETTLED,VC927,85083783a1b9,261,EU-CENTRAL,v2.2,4e0f1dfc,MSG751770207
XRPUSDT_00000199,2026-02-04 12:53:48.005002,1.590049,0.018446,BUY,wallet_XRP0117,,BINANCE,MARKET,0.001013,SETTLED,VC308,859f59773552,261,US-WEST,v2.3,276d580b,MSG782430539
XRPUSDT_00000139,2026-02-04 14:29:09.011813,1.567394,0.028207,BUY,wallet_XRP0114,,BINANCE,LIMIT,0.00117,SETTLED,VC583,939451c6e910,128,US-WEST,v2.1,9869c97b,MSG124685919
XRPUSDT_00002106,2026-02-04 14:34:46.155830,1.554868,0.049898,SELL,wallet_XRP0038,,BINANCE,LIMIT,0.001314,SETTLED,VC917,e51cb4b09dfb,146,EU-CENTRAL,v2.1,f9314e32,MSG713878449
XRPUSDT_00002381,2026-02-04 14:41:05.845921,1.560308,0.467858,BUY,wallet_XRP0024,,BINANCE,MARKET,0.000938,SETTLED,VC785,f4651705024d,306,APAC-NORTH,v2.3,91fd2404,MSG598713657
XRPUSDT_00002390,2026-02-04 14:46:06.309205,1.563085,0.19106,BUY,wallet_XRP0029,,BINANCE,MARKET,0.000617,SETTLED,VC656,881d89fcebcd,129,EU-CENTRAL,v2.2,6afb699f,MSG785817009
XRPUSDT_00001437,2026-02-04 14:52:45.005993,1.555146,0.786852,BUY,wallet_XRP0044,,BINANCE,MARKET,0.001072,SETTLED,VC509,3c51a27fb698,272,US-EAST,v2.3,330ac683,MSG533225565
XRPUSDT_00000175,2026-02-04 15:06:09.123946,1.544777,0.014534,SELL,wallet_XRP0061,,BINANCE,MARKET,0.000779,SETTLED,VC950,3d346aa110a8,329,APAC-NORTH,v3.0,fe23ca88,MSG903124219
XRPUSDT_00001864,2026-02-04 15:06:13.531133,1.545666,3.609894,BUY,wallet_XRP0002,,BINANCE,MARKET,0.000752,SETTLED,VC499,dd0b425040dc,234,EU-CENTRAL,v2.3,73aeda9a,MSG163268078
XRPUSDT_00001055,2026-02-04 15:14:41.107299,1.556244,0.073077,BUY,wallet_XRP0115,,BINANCE,MARKET,0.000611,SETTLED,VC805,2661c72e2e9d,90,EU-CENTRAL,v2.1,8879856c,MSG358961129
XRPUSDT_00001171,2026-02-04 15:31:37.128738,1.553107,1.711512,BUY,wallet_XRP0068,,BINANCE,MARKET,0.000998,SETTLED,VC768,d8f48bb54460,126,US-WEST,v2.2,6d17974e,MSG984848354
XRPUSDT_00001580,2026-02-04 15:34:13.308924,1.540481,0.461574,SELL,wallet_XRP0092,,BINANCE,MARKET,0.001154,SETTLED,VC224,eb072bd81365,452,US-EAST,v3.0,19fd4b3e,MSG214639447
XRPUSDT_00001509,2026-02-04 15:38:14.978458,1.534041,1.463151,BUY,wallet_XRP0015,,BINANCE,MARKET,0.001297,SETTLED,VC964,b491e4356e53,15,APAC-NORTH,v2.2,23c09630,MSG732932422
XRPUSDT_00000150,2026-02-04 16:10:47.370127,1.537042,0.645523,BUY,wallet_XRP0120,,BINANCE,MARKET,0.000628,SETTLED,VC248,69a735000c8a,402,US-WEST,v3.0,294f8c7f,MSG561849968
XRPUSDT_00001202,2026-02-04 16:17:01.731158,1.537699,0.33745,BUY,wallet_XRP0091,,BINANCE,MARKET,0.001163,SETTLED,VC466,75b7498770ee,474,US-EAST,v2.1,59385ac4,MSG875262578
XRPUSDT_00001877,2026-02-04 16:19:05.476649,1.535589,0.573869,SELL,wallet_XRP0100,,BINANCE,STOP_LIMIT,0.001387,SETTLED,VC112,d6db78e59ad4,126,US-EAST,v2.3,d301ba58,MSG117509379
XRPUSDT_00001518,2026-02-04 16:36:37.575386,1.530413,0.055172,SELL,wallet_XRP0055,,BINANCE,MARKET,0.001289,SETTLED,VC655,cd291631fa51,37,EU-CENTRAL,v2.3,6f31162a,MSG934571789
XRPUSDT_00002111,2026-02-04 17:02:27.753492,1.524551,0.042548,SELL,wallet_XRP0070,,BINANCE,MARKET,0.000983,SETTLED,VC636,4e62709397bc,439,US-EAST,v2.3,c42c44b8,MSG122447120
XRPUSDT_00001419,2026-02-04 17:08:26.428954,1.522211,0.382668,SELL,wallet_XRP0077,,BINANCE,LIMIT,0.001268,SETTLED,VC408,58bc98cec4b6,391,APAC-NORTH,v2.2,f7f1cb5f,MSG620068948
XRPUSDT_00002363,2026-02-04 17:34:34.131288,1.519464,0.311115,BUY,wallet_XRP0036,,BINANCE,MARKET,0.000807,SETTLED,VC458,85ebf8f7f63e,350,EU-CENTRAL,v2.3,112bd56a,MSG984055478
XRPUSDT_00001532,2026-02-04 17:40:25.131130,1.508567,0.141089,SELL,wallet_XRP0065,,BINANCE,MARKET,0.001379,SETTLED,VC629,b65cd62ee2e5,117,APAC-SOUTH,v2.3,d36b615c,MSG503560857
XRPUSDT_00001657,2026-02-04 17:56:00.283796,1.518602,2.458613,SELL,wallet_XRP0008,,BINANCE,MARKET,0.000829,SETTLED,VC474,ea6bc9f123ce,83,US-EAST,v2.3,09d67934,MSG115363811
XRPUSDT_00001428,2026-02-04 18:06:46.188802,1.515207,0.314104,BUY,wallet_XRP0020,,BINANCE,MARKET,0.00127,SETTLED,VC562,78a83e7e7c71,191,EU-CENTRAL,v2.1,05a07e4b,MSG613410587
XRPUSDT_00000144,2026-02-04 18:07:03.250730,1.518377,0.499352,SELL,wallet_XRP0110,,BINANCE,MARKET,0.000838,SETTLED,VC229,3d5a08990413,470,EU-CENTRAL,v2.3,0aafa210,MSG587796224
XRPUSDT_00000600,2026-02-04 18:07:10.948325,1.517563,0.492777,SELL,wallet_XRP0004,,BINANCE,MARKET,0.001493,SETTLED,VC895,4743b5616b05,373,EU-CENTRAL,v2.2,845fd6e8,MSG542838032
XRPUSDT_00002173,2026-02-04 18:27:26.093852,1.515296,0.032145,BUY,wallet_XRP0028,,BINANCE,MARKET,0.000997,SETTLED,VC935,e034242ed605,305,APAC-SOUTH,v3.0,bbf36605,MSG525420554
XRPUSDT_00001642,2026-02-04 18:31:16.978813,1.526931,0.127372,BUY,wallet_XRP0076,,BINANCE,STOP_LIMIT,0.000625,SETTLED,VC444,ad3488d7d2b7,305,APAC-SOUTH,v2.3,ba6e64dd,MSG249786351
XRPUSDT_00001339,2026-02-04 18:33:05.731855,1.526071,0.151163,SELL,wallet_XRP0067,,BINANCE,MARKET,0.000999,SETTLED,VC296,02ba97f41c80,4,APAC-NORTH,v3.0,9eb3b959,MSG397049504
XRPUSDT_00001456,2026-02-04 18:35:33.821913,1.530384,0.284424,SELL,wallet_XRP0050,,BINANCE,LIMIT,0.000723,SETTLED,VC351,ea86a8441054,77,US-EAST,v2.3,bb8ab38b,MSG696960519
XRPUSDT_00001757,2026-02-04 18:37:59.044946,1.533246,0.065325,BUY,wallet_XRP0014,,BINANCE,STOP_LIMIT,0.001427,SETTLED,VC343,778bbd2b90b6,102,APAC-SOUTH,v2.1,bf19a5d0,MSG510846648
XRPUSDT_00002465,2026-02-04 18:40:56.171815,1.547241,0.238871,SELL,wallet_XRP0091,,BINANCE,MARKET,0.001075,SETTLED,VC352,3e603b1f41d8,456,US-EAST,v2.2,226a1e25,MSG884826397
XRPUSDT_00000311,2026-02-04 19:50:36.742769,1.543649,0.807152,SELL,wallet_XRP0082,,BINANCE,MARKET,0.001368,SETTLED,VC700,5a27f4d18382,450,EU-CENTRAL,v2.2,8cc0d7bd,MSG114790856
XRPUSDT_00000914,2026-02-04 21:07:20.515616,1.523838,0.505125,SELL,wallet_XRP0081,,BINANCE,MARKET,0.000657,SETTLED,VC832,7e59323bec49,232,US-EAST,v2.3,6f2190e7,MSG878633314
XRPUSDT_00000863,2026-02-04 21:21:01.131131,1.520318,0.131014,BUY,wallet_XRP0037,,BINANCE,STOP_LIMIT,0.000781,SETTLED,VC925,cc02a1a26181,176,APAC-NORTH,v2.3,d65b65d0,MSG667078582
XRPUSDT_00001880,2026-02-04 21:21:17.972904,1.520041,0.793412,BUY,wallet_XRP0070,,BINANCE,LIMIT,0.000855,SETTLED,VC306,d20deb40950d,51,US-EAST,v3.0,1f8ed949,MSG490567251
XRPUSDT_00000693,2026-02-04 21:21:57.157481,1.519599,1.165523,SELL,wallet_XRP0041,,BINANCE,MARKET,0.000983,SETTLED,VC330,ed59504e58a9,44,EU-CENTRAL,v3.0,45b8ae50,MSG690383229
XRPUSDT_00000340,2026-02-04 21:54:50.717549,1.508483,0.268742,SELL,wallet_XRP0014,,BINANCE,LIMIT,0.001054,SETTLED,VC134,294bfd25503c,164,EU-CENTRAL,v2.3,e13b8a0c,MSG410210145
XRPUSDT_00000973,2026-02-04 21:55:42.357387,1.509487,0.565327,SELL,wallet_XRP0082,,BINANCE,MARKET,0.001042,SETTLED,VC221,5735a0bf4897,371,EU-CENTRAL,v2.3,7345b7c1,MSG257078319
XRPUSDT_00000395,2026-02-04 22:04:44.422482,1.506752,0.047462,SELL,wallet_XRP0009,,BINANCE,MARKET,0.000864,SETTLED,VC717,5ae38e02dcfc,253,US-WEST,v2.2,b93142ea,MSG265003431
XRPUSDT_00000876,2026-02-04 22:07:25.754075,1.504596,1.202783,BUY,wallet_XRP0070,,BINANCE,LIMIT,0.001317,SETTLED,VC385,f39a58aabd69,224,US-WEST,v2.1,ef62a242,MSG591525643
XRPUSDT_00000032,2026-02-04 22:24:37.065031,1.533642,0.013612,BUY,wallet_XRP0110,,BINANCE,LIMIT,0.000544,SETTLED,VC427,46b091b048c4,373,EU-CENTRAL,v2.2,20cf7ea7,MSG190301005
